PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
639.6666666666667,13.5,5.199519052838329,360,0.61,6.0,12,351,0
639.6666666666667,14.3,5.274444369716801,360,0.57,6.0,13,351,1
392.7777777777778,17.1,5.3,360,0.64,6.0,14,351,2
246.8888888888889,14.2,5.274444369716801,360,0.64,6.0,15,351,3
89.77777777777777,12.8,5.199519052838329,360,0.67,6.0,16,351,4
11.222222222222221,12.1,5.08033008588991,360,0.71,6.0,17,351,5
0.0,11.4,4.925,360,0.71,6.0,18,351,6
0.0,10.4,4.744114283826891,360,0.75,6.0,19,351,7
0.0,10.0,4.55,360,0.77,6.0,20,351,8
0.0,9.4,4.355885716173109,360,0.8,6.0,21,351,9
0.0,9.7,4.175,360,0.78,8.0,22,351,10
0.0,9.3,4.019669914110089,360,0.82,8.0,23,351,11
0.0,8.7,3.900480947161671,360,0.84,8.0,24,351,12
0.0,8.7,5.022148212912106,360,0.84,10.0,1,352,13
0.0,8.5,5.0,360,0.84,8.251580318478938,2,352,14
0.0,8.4,5.022148212912106,360,0.84,8.0,3,352,15
0.0,8.6,5.087083487540115,360,0.84,8.251580318478938,4,352,16
0.0,8.7,5.1903805922287445,360,0.82,8.251580318478938,5,352,17
0.0,8.5,5.325,360,0.84,8.251580318478938,6,352,18
0.0,8.6,5.481767620683362,360,0.84,10.0,7,352,19
11.222222222222221,8.8,5.65,360,0.84,8.251580318478938,8,352,20
67.33333333333334,9.3,5.818232379316639,360,0.85,8.251580318478938,9,352,21
145.88888888888889,10.3,5.9750000000000005,360,0.84,8.0,10,352,22
336.66666666666663,12.3,6.109619407771256,360,0.82,8.0,11,352,23
359.1111111111111,13.2,6.212916512459885,360,0.77,8.251580318478938,12,352,24
303.0,13.0,6.2778517870878945,360,0.82,10.0,13,352,25
168.33333333333331,12.8,6.300000000000001,360,0.8,8.251580318478938,14,352,26
112.22222222222223,12.5,6.2778517870878945,360,0.8,8.0,15,352,27
33.66666666666667,11.2,6.212916512459885,360,0.84,6.0,16,352,28
0.0,10.9,6.109619407771256,360,0.86,6.0,17,352,29
0.0,10.3,5.9750000000000005,360,0.87,6.0,18,352,30
0.0,9.3,5.818232379316639,360,0.9,4.0,19,352,31
0.0,9.5,5.65,360,0.9,6.0,20,352,32
0.0,9.1,5.481767620683362,360,0.91,6.0,21,352,33
0.0,9.1,5.325,360,0.91,6.0,22,352,34
0.0,9.4,5.1903805922287445,360,0.92,5.0,23,352,35
0.0,9.4,5.087083487540116,360,0.93,6.0,24,352,36
0.0,9.3,6.223851921597653,360,1.0,6.0,1,353,37
0.0,9.1,6.200000000000001,360,1.0,6.0,2,353,38
0.0,8.8,6.223851921597653,360,1.0,4.0,3,353,39
0.0,8.9,6.293782217350893,360,0.93,4.0,4,353,40
0.0,8.5,6.405025253169417,360,1.0,4.0,5,353,41
0.0,8.3,6.55,360,1.0,4.0,6,353,42
0.0,8.3,6.718826668428236,360,1.0,6.0,7,353,43
11.222222222222221,8.2,6.9,360,1.0,5.0,8,353,44
67.33333333333334,8.4,7.081173331571764,360,1.0,5.0,9,353,45
190.77777777777777,9.5,7.25,360,1.0,6.0,10,353,46
280.55555555555554,9.8,7.3949747468305835,360,1.0,6.0,11,353,47
190.77777777777777,10.4,7.506217782649108,360,1.0,6.0,12,353,48
314.2222222222222,13.4,7.576148078402348,360,0.92,6.0,13,353,49
347.8888888888889,13.9,7.6,360,0.88,6.0,14,353,50
157.1111111111111,12.7,7.576148078402348,360,0.92,6.0,15,353,51
44.888888888888886,12.1,7.506217782649108,360,0.93,6.0,16,353,52
0.0,12.1,7.3949747468305835,360,0.93,6.0,17,353,53
0.0,11.2,7.25,360,0.94,8.0,18,353,54
0.0,11.7,7.081173331571764,360,0.92,10.0,19,353,55
0.0,12.1,6.9,360,0.88,10.0,20,353,56
0.0,12.4,6.718826668428236,360,0.82,12.0,21,353,57
0.0,12.7,6.550000000000001,360,0.8,10.0,22,353,58
0.0,10.3,6.405025253169417,360,1.0,12.0,23,353,59
0.0,9.9,6.293782217350893,360,1.0,12.0,24,353,60
0.0,9.9,7.306814834742186,360,1.0,14.0,1,354,61
0.0,10.2,7.3,360,1.0,14.0,2,354,62
0.0,10.3,7.306814834742186,360,1.0,12.0,3,354,63
0.0,10.8,7.326794919243112,360,1.0,8.0,4,354,64
0.0,11.4,7.35857864376269,360,1.0,8.0,5,354,65
0.0,9.6,7.3999999999999995,360,1.0,8.0,6,354,66
0.0,8.9,7.448236190979496,360,0.94,6.0,7,354,67
0.0,9.1,7.5,360,0.88,8.0,8,354,68
44.888888888888886,9.1,7.551763809020504,360,0.89,8.0,9,354,69
157.1111111111111,10.2,7.6000000000000005,360,0.86,6.0,10,354,70
359.1111111111111,11.0,7.641421356237309,360,0.77,6.0,11,354,71
381.55555555555554,11.4,7.673205080756888,360,0.78,6.0,12,354,72
280.55555555555554,11.2,7.693185165257814,360,0.76,4.0,13,354,73
381.55555555555554,12.8,7.7,360,0.69,4.0,14,354,74
190.77777777777777,12.1,7.693185165257814,360,0.72,4.0,15,354,75
33.66666666666667,7.8,7.673205080756888,360,0.88,3.0,16,354,76
0.0,4.4,7.641421356237309,360,1.0,3.0,17,354,77
0.0,3.8,7.6000000000000005,360,1.0,3.0,18,354,78
0.0,5.3,7.551763809020504,360,1.0,1.0,19,354,79
0.0,6.695159892628085,7.5,360,0.94,1.0,20,354,80
0.0,7.7,7.448236190979496,360,1.0,4.0,21,354,81
0.0,7.3,7.4,360,1.0,4.0,22,354,82
0.0,7.3,7.358578643762691,360,1.0,5.0,23,354,83
0.0,6.4,7.326794919243112,360,1.0,3.0,24,354,84
0.0,5.4,5.21533337816992,360,1.0,3.0,1,355,85
0.0,4.3,5.200000000000001,360,1.0,4.0,2,355,86
0.0,3.3,5.21533337816992,360,1.0,3.0,3,355,87
0.0,2.7,5.260288568297003,360,1.0,3.0,4,355,88
0.0,2.3,5.331801948466054,360,0.94,3.0,5,355,89
0.0,2.1,5.425000000000001,360,0.94,3.0,6,355,90
0.0,2.1,5.533531429703866,360,0.92,3.0,7,355,91
11.222222222222221,0.9,5.65,360,1.0,3.0,8,355,92
112.22222222222223,1.4,5.7664685702961345,360,1.0,3.0,9,355,93
291.77777777777777,4.4,5.875,360,0.92,4.0,10,355,94
392.7777777777778,7.6,5.968198051533946,360,0.89,3.0,11,355,95
639.6666666666667,9.4,6.039711431702997,360,0.8,3.0,12,355,96
639.6666666666667,10.4,6.084666621830081,360,0.73,3.0,13,355,97
426.44444444444446,11.0,6.1,360,0.59,3.0,14,355,98
235.66666666666669,10.4,6.084666621830081,360,0.67,3.0,15,355,99
67.33333333333334,6.4,6.039711431702997,360,0.88,3.0,16,355,100
11.222222222222221,3.1,5.968198051533946,360,0.89,3.0,17,355,101
0.0,4.9,5.875,360,0.85,3.0,18,355,102
0.0,4.7,5.7664685702961345,360,0.86,3.0,19,355,103
0.0,4.4,5.65,360,0.86,4.0,20,355,104
0.0,4.3,5.533531429703866,360,0.87,4.0,21,355,105
0.0,3.1,5.425000000000001,360,0.89,4.0,22,355,106
0.0,3.9,5.331801948466055,360,0.84,5.0,23,355,107
0.0,3.4,5.260288568297003,360,0.87,5.0,24,355,108
0.0,3.1,4.515333378169919,360,0.86,5.0,1,356,109
0.0,3.1,4.5,360,0.85,6.0,2,356,110
0.0,2.7,4.515333378169919,360,0.87,5.0,3,356,111
0.0,2.7,4.560288568297002,360,0.88,6.0,4,356,112
0.0,3.3,4.6318019484660535,360,0.88,6.0,5,356,113
0.0,2.0,4.725,360,0.9,6.0,6,356,114
0.0,1.8,4.833531429703866,360,0.9,8.0,7,356,115
0.0,2.0,4.95,360,0.88,10.0,8,356,116
56.111111111111114,1.8,5.066468570296134,360,0.9,8.0,9,356,117
123.44444444444446,2.5,5.175000000000001,360,0.89,6.0,10,356,118
168.33333333333331,3.6,5.268198051533947,360,0.87,8.0,11,356,119
224.44444444444446,4.4,5.339711431702998,360,0.86,8.0,12,356,120
190.77777777777777,4.9,5.384666621830081,360,0.87,8.0,13,356,121
190.77777777777777,6.0,5.4,360,0.86,6.0,14,356,122
145.88888888888889,5.8,5.384666621830081,360,0.86,6.0,15,356,123
33.66666666666667,4.9,5.339711431702998,360,0.86,8.0,16,356,124
0.0,4.4,5.268198051533947,360,0.86,6.0,17,356,125
0.0,4.1,5.175000000000001,360,0.88,6.0,18,356,126
0.0,4.6,5.066468570296134,360,0.87,6.0,19,356,127
0.0,5.4,4.95,360,0.86,10.0,20,356,128
0.0,6.1,4.833531429703866,360,0.84,8.251580318478938,21,356,129
0.0,4.9,4.7250000000000005,360,0.93,8.0,22,356,130
0.0,4.6,4.6318019484660535,360,1.0,8.0,23,356,131
0.0,5.0,4.560288568297002,360,1.0,8.251580318478938,24,356,132
0.0,5.4,5.140889008453118,360,1.0,8.0,1,357,133
0.0,6.0,5.1,360,1.0,8.251580318478938,2,357,134
0.0,6.4,5.140889008453118,360,1.0,10.0,3,357,135
0.0,6.3,5.260769515458673,360,1.0,10.0,4,357,136
0.0,6.695159892628085,5.451471862576142,360,1.0,10.0,5,357,137
0.0,6.9,5.699999999999999,360,1.0,10.0,6,357,138
0.0,6.1,5.989417145876975,360,1.0,10.0,7,357,139
0.0,6.695159892628085,6.3,360,1.0,8.251580318478938,8,357,140
33.66666666666667,7.1,6.610582854123025,360,1.0,10.0,9,357,141
123.44444444444446,8.4,6.9,360,1.0,10.0,10,357,142
190.77777777777777,9.5,7.148528137423857,360,0.92,10.0,11,357,143
123.44444444444446,10.2,7.339230484541327,360,0.92,8.251580318478938,12,357,144
123.44444444444446,12.3,7.459110991546882,360,0.94,10.0,13,357,145
67.33333333333334,12.1,7.5,360,1.0,10.0,14,357,146
44.888888888888886,12.7,7.459110991546882,360,1.0,10.0,15,357,147
11.222222222222221,11.0,7.339230484541327,360,1.0,10.0,16,357,148
11.222222222222221,11.7,7.148528137423857,360,1.0,8.251580318478938,17,357,149
0.0,12.4,6.9,360,1.0,8.0,18,357,150
0.0,12.5,6.610582854123025,360,1.0,8.0,19,357,151
0.0,12.5,6.3,360,1.0,6.0,20,357,152
0.0,12.4,5.989417145876975,360,1.0,6.0,21,357,153
0.0,11.7,5.7,360,1.0,8.0,22,357,154
0.0,11.4,5.451471862576143,360,1.0,8.0,23,357,155
0.0,10.8,5.260769515458673,360,1.0,6.0,24,357,156
0.0,10.4,6.920444504226559,360,1.0,5.0,1,358,157
0.0,10.3,6.9,360,1.0,5.0,2,358,158
0.0,10.2,6.920444504226559,360,1.0,6.0,3,358,159
0.0,10.0,6.980384757729337,360,1.0,6.0,4,358,160
0.0,10.0,7.075735931288071,360,1.0,6.0,5,358,161
0.0,9.7,7.2,360,1.0,6.0,6,358,162
0.0,9.5,7.344708572938488,360,1.0,8.0,7,358,163
0.0,9.4,7.5,360,1.0,8.0,8,358,164
78.55555555555554,9.5,7.655291427061512,360,1.0,8.0,9,358,165
235.66666666666669,10.6,7.8,360,0.9,8.0,10,358,166
426.44444444444446,12.1,7.924264068711929,360,0.82,12.0,11,358,167
639.6666666666667,13.4,8.019615242270662,360,0.78,12.0,12,358,168
359.1111111111111,13.6,8.079555495773441,360,0.8,14.0,13,358,169
336.66666666666663,13.9,8.1,360,0.75,14.0,14,358,170
213.22222222222223,13.2,8.079555495773441,360,0.72,12.0,15,358,171
78.55555555555554,12.1,8.019615242270662,360,0.76,10.0,16,358,172
0.0,10.8,7.924264068711929,360,0.8,10.0,17,358,173
0.0,10.9,7.8,360,0.8,10.0,18,358,174
0.0,11.4,7.655291427061512,360,0.8,12.0,19,358,175
0.0,11.2,7.5,360,0.78,12.0,20,358,176
0.0,11.2,7.344708572938488,360,0.8,12.0,21,358,177
0.0,11.2,7.2,360,0.8,12.0,22,358,178
0.0,11.2,7.075735931288071,360,0.78,12.0,23,358,179
0.0,10.2,6.980384757729337,360,0.82,12.0,24,358,180
0.0,9.7,7.511925960798826,360,0.88,14.0,1,359,181
0.0,8.9,7.5,360,0.92,14.0,2,359,182
0.0,9.3,7.511925960798826,360,0.92,14.0,3,359,183
0.0,9.7,7.546891108675446,360,0.91,16.0,4,359,184
0.0,9.8,7.6025126265847085,360,0.92,14.0,5,359,185
0.0,10.0,7.675,360,0.92,16.0,6,359,186
0.0,9.8,7.759413334214117,360,0.93,14.0,7,359,187
0.0,9.8,7.85,360,1.0,12.0,8,359,188
11.222222222222221,9.9,7.940586665785882,360,0.93,16.0,9,359,189
33.66666666666667,10.3,8.025,360,0.93,25.0,10,359,190
44.888888888888886,10.8,8.09748737341529,360,0.92,14.0,11,359,191
44.888888888888886,11.6,8.153108891324553,360,0.9,16.0,12,359,192
56.111111111111114,12.4,8.188074039201172,360,0.89,14.0,13,359,193
56.111111111111114,12.7,8.2,360,0.88,25.0,14,359,194
33.66666666666667,13.0,8.188074039201172,360,0.88,16.0,15,359,195
11.222222222222221,12.7,8.153108891324553,360,0.91,12.0,16,359,196
0.0,11.0,8.09748737341529,360,1.0,12.0,17,359,197
0.0,12.1,8.025,360,0.93,10.0,18,359,198
0.0,11.2,7.940586665785882,360,1.0,10.0,19,359,199
0.0,10.8,7.85,360,1.0,8.251580318478938,20,359,200
0.0,11.2,7.759413334214117,360,1.0,12.0,21,359,201
0.0,10.4,7.675,360,1.0,12.0,22,359,202
0.0,10.0,7.6025126265847085,360,1.0,8.0,23,359,203
0.0,9.8,7.546891108675446,360,1.0,6.0,24,359,204
0.0,9.6,7.406814834742186,360,1.0,5.0,1,360,205
0.0,9.3,7.4,360,1.0,6.0,2,360,206
0.0,8.6,7.406814834742186,360,1.0,6.0,3,360,207
0.0,7.8,7.426794919243112,360,1.0,8.0,4,360,208
0.0,7.1,7.45857864376269,360,1.0,6.0,5,360,209
0.0,6.9,7.5,360,1.0,6.0,6,360,210
0.0,7.3,7.5482361909794955,360,1.0,8.0,7,360,211
0.0,7.7,7.6,360,1.0,8.0,8,360,212
56.111111111111114,8.1,7.651763809020504,360,0.93,10.0,9,360,213
280.55555555555554,8.7,7.699999999999999,360,0.93,8.0,10,360,214
347.8888888888889,8.6,7.741421356237309,360,0.9,10.0,11,360,215
145.88888888888889,8.6,7.773205080756887,360,0.92,12.0,12,360,216
336.66666666666663,9.4,7.793185165257813,360,0.9,10.0,13,360,217
280.55555555555554,9.4,7.799999999999999,360,0.88,12.0,14,360,218
101.0,8.7,7.793185165257813,360,0.9,10.0,15,360,219
11.222222222222221,6.695159892628085,7.773205080756887,360,1.0,14.0,16,360,220
0.0,6.0,7.741421356237309,360,0.92,12.0,17,360,221
0.0,5.3,7.699999999999999,360,0.93,10.0,18,360,222
0.0,5.3,7.651763809020504,360,0.93,6.0,19,360,223
0.0,5.3,7.6,360,1.0,8.0,20,360,224
0.0,5.4,7.5482361909794955,360,1.0,4.0,21,360,225
0.0,5.3,7.5,360,1.0,3.0,22,360,226
0.0,5.0,7.45857864376269,360,1.0,4.0,23,360,227
0.0,5.8,7.426794919243112,360,1.0,6.0,24,360,228
0.0,5.4,5.71533337816992,360,1.0,6.0,1,361,229
0.0,4.1,5.700000000000001,360,1.0,6.0,2,361,230
0.0,3.3,5.71533337816992,360,1.0,4.0,3,361,231
0.0,3.6,5.760288568297003,360,1.0,4.0,4,361,232
0.0,2.5,5.831801948466054,360,1.0,5.0,5,361,233
0.0,2.1,5.925000000000001,360,1.0,4.0,6,361,234
0.0,2.1,6.033531429703866,360,1.0,4.0,7,361,235
0.0,2.2,6.15,360,1.0,4.0,8,361,236
101.0,3.4,6.2664685702961345,360,1.0,4.0,9,361,237
235.66666666666669,4.9,6.375,360,1.0,4.0,10,361,238
493.7777777777778,8.1,6.468198051533946,360,0.91,6.0,11,361,239
639.6666666666667,9.5,6.539711431702997,360,0.88,6.0,12,361,240
561.1111111111111,10.0,6.584666621830081,360,0.88,6.0,13,361,241
426.44444444444446,10.2,6.6,360,0.84,6.0,14,361,242
157.1111111111111,10.9,6.584666621830081,360,0.75,5.0,15,361,243
67.33333333333334,8.2,6.539711431702997,360,0.88,6.0,16,361,244
0.0,7.3,6.468198051533946,360,0.9,4.0,17,361,245
0.0,7.098340707622211,6.375,360,0.91,4.0,18,361,246
0.0,5.6,6.2664685702961345,360,0.93,4.0,19,361,247
0.0,4.3,6.15,360,1.0,4.0,20,361,248
0.0,5.3,6.033531429703866,360,1.0,6.0,21,361,249
0.0,6.0,5.925000000000001,360,0.93,6.0,22,361,250
0.0,6.3,5.831801948466055,360,1.0,6.0,23,361,251
0.0,7.1,5.760288568297003,360,0.94,8.0,24,361,252
0.0,7.6,6.042592717138665,360,1.0,8.251580318478938,1,362,253
0.0,8.0,6.0,360,1.0,10.0,2,362,254
0.0,8.5,6.042592717138665,360,1.0,10.0,3,362,255
0.0,8.3,6.167468245269451,360,1.0,10.0,4,362,256
0.0,8.3,6.366116523516816,360,1.0,10.0,5,362,257
0.0,8.6,6.624999999999999,360,1.0,12.0,6,362,258
0.0,9.3,6.926476193621849,360,1.0,10.0,7,362,259
0.0,10.6,7.25,360,1.0,12.0,8,362,260
33.66666666666667,10.8,7.573523806378151,360,1.0,10.0,9,362,261
101.0,11.6,7.875,360,1.0,10.0,10,362,262
157.1111111111111,13.0,8.133883476483184,360,0.93,10.0,11,362,263
303.0,13.9,8.332531754730548,360,0.91,10.0,12,362,264
235.66666666666669,14.5,8.457407282861336,360,0.89,10.0,13,362,265
123.44444444444446,17.1,8.5,360,0.87,12.0,14,362,266
56.111111111111114,14.2,8.457407282861336,360,0.9,10.0,15,362,267
11.222222222222221,14.2,8.332531754730548,360,0.89,12.0,16,362,268
11.222222222222221,13.4,8.133883476483184,360,0.9,10.0,17,362,269
0.0,13.0,7.875,360,0.91,8.251580318478938,18,362,270
0.0,13.2,7.573523806378151,360,0.9,8.0,19,362,271
0.0,13.3,7.25,360,0.9,8.251580318478938,20,362,272
0.0,13.2,6.926476193621849,360,0.9,8.0,21,362,273
0.0,13.0,6.625,360,0.91,6.0,22,362,274
0.0,11.7,6.366116523516816,360,1.0,5.0,23,362,275
0.0,12.1,6.167468245269451,360,1.0,8.0,24,362,276
0.0,11.7,8.206814834742184,360,1.0,8.0,1,363,277
0.0,11.6,8.2,360,1.0,8.0,2,363,278
0.0,12.3,8.206814834742184,360,1.0,10.0,3,363,279
0.0,12.3,8.22679491924311,360,1.0,8.251580318478938,4,363,280
0.0,11.4,8.25857864376269,360,1.0,8.0,5,363,281
0.0,10.9,8.299999999999999,360,1.0,6.0,6,363,282
0.0,10.9,8.348236190979494,360,1.0,8.0,7,363,283
0.0,10.6,8.399999999999999,360,1.0,8.251580318478938,8,363,284
22.444444444444443,10.2,8.451763809020504,360,1.0,8.251580318478938,9,363,285
56.111111111111114,10.2,8.499999999999998,360,0.93,10.0,10,363,286
190.77777777777777,9.4,8.541421356237308,360,1.0,12.0,11,363,287
157.1111111111111,7.6,8.573205080756887,360,0.91,10.0,12,363,288
190.77777777777777,8.0,8.593185165257813,360,0.89,6.0,13,363,289
269.33333333333337,8.2,8.599999999999998,360,0.9,6.0,14,363,290
112.22222222222223,7.6,8.593185165257813,360,0.92,6.0,15,363,291
56.111111111111114,7.5,8.573205080756887,360,0.93,6.0,16,363,292
0.0,6.695159892628085,8.541421356237308,360,1.0,6.0,17,363,293
0.0,6.9,8.499999999999998,360,0.93,4.0,18,363,294
0.0,4.7,8.451763809020504,360,1.0,8.0,19,363,295
0.0,5.8,8.399999999999999,360,1.0,6.0,20,363,296
0.0,5.8,8.348236190979494,360,1.0,6.0,21,363,297
0.0,5.6,8.299999999999999,360,1.0,6.0,22,363,298
0.0,5.6,8.25857864376269,360,1.0,6.0,23,363,299
0.0,5.8,8.22679491924311,360,1.0,6.0,24,363,300
0.0,5.9,6.411925960798826,360,1.0,6.0,1,364,301
0.0,5.9,6.4,360,1.0,4.0,2,364,302
0.0,5.8,6.411925960798826,360,1.0,6.0,3,364,303
0.0,5.0,6.446891108675446,360,1.0,6.0,4,364,304
0.0,4.7,6.502512626584709,360,1.0,6.0,5,364,305
0.0,4.6,6.575,360,1.0,4.0,6,364,306
0.0,3.8,6.6594133342141175,360,1.0,4.0,7,364,307
11.222222222222221,3.6,6.75,360,1.0,5.0,8,364,308
44.888888888888886,4.3,6.8405866657858825,360,1.0,4.0,9,364,309
213.22222222222223,7.5,6.925,360,1.0,4.0,10,364,310
493.7777777777778,8.8,6.997487373415291,360,0.9,5.0,11,364,311
639.6666666666667,9.1,7.053108891324554,360,0.88,6.0,12,364,312
493.7777777777778,9.7,7.088074039201174,360,0.86,6.0,13,364,313
527.4444444444445,10.8,7.1,360,0.8,5.0,14,364,314
246.8888888888889,10.3,7.088074039201174,360,0.8,5.0,15,364,315
112.22222222222223,8.9,7.053108891324554,360,0.85,5.0,16,364,316
0.0,2.9,6.997487373415291,360,0.93,3.0,17,364,317
0.0,3.3,6.925,360,1.0,3.0,18,364,318
0.0,5.3,6.8405866657858825,360,0.92,3.0,19,364,319
0.0,4.0,6.75,360,0.93,3.0,20,364,320
0.0,4.7,6.6594133342141175,360,0.93,4.0,21,364,321
0.0,3.8,6.575,360,0.93,4.0,22,364,322
0.0,3.8,6.502512626584709,360,1.0,4.0,23,364,323
0.0,4.3,6.446891108675446,360,0.94,4.0,24,364,324
0.0,4.3,5.515333378169919,360,0.93,6.0,1,365,325
0.0,3.8,5.5,360,0.94,6.0,2,365,326
0.0,3.6,5.515333378169919,360,1.0,6.0,3,365,327
0.0,3.8,5.560288568297002,360,1.0,6.0,4,365,328
0.0,3.8,5.6318019484660535,360,1.0,6.0,5,365,329
0.0,2.7,5.725,360,1.0,6.0,6,365,330
0.0,2.5,5.833531429703866,360,1.0,8.0,7,365,331
11.222222222222221,2.9,5.95,360,1.0,8.0,8,365,332
22.444444444444443,3.6,6.066468570296134,360,1.0,6.0,9,365,333
67.33333333333334,4.6,6.175000000000001,360,1.0,6.0,10,365,334
168.33333333333331,5.9,6.268198051533947,360,1.0,8.251580318478938,11,365,335
145.88888888888889,6.4,6.339711431702998,360,1.0,8.0,12,365,336
112.22222222222223,7.098340707622211,6.384666621830081,360,0.92,8.0,13,365,337
123.44444444444446,7.5,6.4,360,0.91,8.0,14,365,338
157.1111111111111,7.3,6.384666621830081,360,0.91,8.0,15,365,339
56.111111111111114,7.098340707622211,6.339711431702998,360,0.91,8.251580318478938,16,365,340
11.222222222222221,6.695159892628085,6.268198051533947,360,0.91,8.0,17,365,341
0.0,6.9,6.175000000000001,360,0.9,8.0,18,365,342
0.0,7.098340707622211,6.066468570296134,360,0.9,8.0,19,365,343
0.0,6.695159892628085,5.95,360,0.91,6.0,20,365,344
0.0,6.9,5.833531429703866,360,0.92,6.0,21,365,345
0.0,6.9,5.7250000000000005,360,0.92,6.0,22,365,346
0.0,6.9,5.6318019484660535,360,0.91,6.0,23,365,347
0.0,7.1,5.560288568297002,360,0.9,6.0,24,365,348
0.0,7.6,6.2102222521132795,360,0.89,8.0,1,366,349
0.0,8.0,6.2,360,0.86,8.0,2,366,350
0.0,8.1,6.2102222521132795,360,0.84,8.0,3,366,351
0.0,8.3,6.240192378864668,360,0.76,10.0,4,366,352
0.0,7.8,6.287867965644036,360,0.8,8.0,5,366,353
0.0,7.7,6.35,360,0.77,10.0,6,366,354
0.0,6.4,6.422354286469244,360,0.8,10.0,7,366,355
0.0,6.1,6.5,360,0.78,10.0,8,366,356
112.22222222222223,6.3,6.577645713530756,360,0.82,10.0,9,366,357
168.33333333333331,7.8,6.65,360,0.75,10.0,10,366,358
303.0,8.2,6.712132034355964,360,0.76,12.0,11,366,359
213.22222222222223,8.6,6.759807621135331,360,0.77,10.0,12,366,360
157.1111111111111,8.8,6.7897777478867205,360,0.82,10.0,13,366,361
123.44444444444446,8.9,6.8,360,0.84,8.251580318478938,14,366,362
89.77777777777777,9.1,6.7897777478867205,360,0.84,10.0,15,366,363
22.444444444444443,9.3,6.759807621135331,360,0.84,10.0,16,366,364
0.0,7.8,6.712132034355964,360,1.0,8.251580318478938,17,366,365
0.0,7.8,6.65,360,1.0,8.0,18,366,366
0.0,8.0,6.577645713530756,360,1.0,8.0,19,366,367
0.0,7.7,6.5,360,1.0,6.0,20,366,368
0.0,7.1,6.422354286469244,360,1.0,6.0,21,366,369
0.0,6.171428571428571,6.3500000000000005,360,1.0,5.629488881012287,22,366,370
0.0,5.242857142857142,6.287867965644036,360,1.0,5.258977762024574,23,366,371
0.0,4.314285714285714,6.240192378864669,360,1.0,4.888466643036861,24,366,372
0.0,3.385714285714285,7.10511112605664,360,1.0,4.517955524049149,1,1,373
0.0,2.4571428571428564,7.1,360,1.0,4.147444405061435,2,1,374
0.0,1.5285714285714285,7.10511112605664,360,1.0,3.7769332860737226,3,1,375
0.0,0.6,7.120096189432334,360,1.0,3.40642216708601,4,1,376
0.0,0.9,7.143933982822017,360,1.0,3.40642216708601,5,1,377
0.0,0.5,7.175,360,1.0,5.0,6,1,378
0.0,0.4,7.211177143234622,360,1.0,5.0,7,1,379
0.0,0.2,7.25,360,1.0,4.0,8,1,380
78.55555555555554,0.2,7.288822856765378,360,1.0,7.900471551245044,9,1,381
190.77777777777777,0.9,7.325,360,1.0,7.900471551245044,10,1,382
269.33333333333337,0.9,7.356066017177983,360,1.0,7.900471551245044,11,1,383
381.55555555555554,1.5,7.379903810567666,360,1.0,7.900471551245044,12,1,384
448.8888888888889,2.0,7.39488887394336,360,1.0,7.900471551245044,13,1,385
280.55555555555554,2.0,7.4,360,1.0,7.900471551245044,14,1,386
168.33333333333331,2.2,7.39488887394336,360,1.0,6.0,15,1,387
56.111111111111114,3.0,7.379903810567666,360,1.0,5.0,16,1,388
11.222222222222221,2.9,7.356066017177983,360,1.0,6.0,17,1,389
0.0,3.4,7.325,360,1.0,3.40642216708601,18,1,390
0.0,4.2,7.288822856765378,360,1.0,7.900471551245044,19,1,391
0.0,5.1,7.25,360,1.0,7.900471551245044,20,1,392
0.0,5.4,7.211177143234622,360,0.99,7.900471551245044,21,1,393
0.0,5.7,7.175,360,0.98,7.900471551245044,22,1,394
0.0,5.8,7.143933982822017,360,0.96,7.900471551245044,23,1,395
0.0,6.0,7.120096189432334,360,0.96,7.900471551245044,24,1,396
0.0,6.4,6.911925960798826,360,0.97,7.900471551245044,1,2,397
0.0,6.9,6.9,360,0.97,7.900471551245044,2,2,398
0.0,6.6,6.911925960798826,360,0.94,8.0,3,2,399
0.0,6.5,6.946891108675446,360,0.92,9.0,4,2,400
0.0,6.9,7.002512626584709,360,0.94,9.0,5,2,401
0.0,7.5,7.075,360,0.92,9.0,6,2,402
0.0,7.8,7.1594133342141175,360,0.92,8.0,7,2,403
0.0,7.9,7.25,360,0.95,9.0,8,2,404
11.222222222222221,8.466963927679005,7.3405866657858825,360,0.97,10.0,9,2,405
44.888888888888886,8.885119563396715,7.425,360,0.98,11.0,10,2,406
22.444444444444443,8.885119563396715,7.497487373415291,360,0.99,10.0,11,2,407
33.66666666666667,6.4,7.553108891324554,360,0.99,7.900471551245044,12,2,408
56.111111111111114,5.8,7.588074039201174,360,0.99,4.0,13,2,409
78.55555555555554,5.6,7.6,360,0.99,3.40642216708601,14,2,410
101.0,5.6,7.588074039201174,360,0.99,4.0,15,2,411
33.66666666666667,5.5,7.553108891324554,360,0.99,3.40642216708601,16,2,412
0.0,5.2,7.497487373415291,360,0.99,3.40642216708601,17,2,413
0.0,5.1,7.425,360,0.99,2.0,18,2,414
0.0,5.1,7.3405866657858825,360,0.99,2.0,19,2,415
0.0,5.1,7.25,360,0.99,0.0,20,2,416
0.0,4.9,7.1594133342141175,360,0.99,2.0,21,2,417
0.0,5.1,7.075,360,1.0,2.0,22,2,418
0.0,4.9,7.002512626584709,360,1.0,2.0,23,2,419
0.0,4.7,6.946891108675446,360,1.0,2.0,24,2,420
